=== GBA Test Suite Runner ===
ROM:  tests/assets/roms/suite.gba
BIOS: tests/assets/roms/gba_bios.bin
Booting...
TMR overflow t=0 cyc=8161311 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8162565 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8163819 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8165073 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8166327 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8167581 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8168835 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8170089 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8171343 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8172597 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8173851 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8175105 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8176359 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8177613 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8178867 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8180121 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8181375 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8182629 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8183883 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8185137 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8186391 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8187645 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8188899 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8190153 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8191407 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8192661 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8193915 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8195169 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8196423 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8197677 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8198931 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8200185 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8201439 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8202693 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8203947 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8205201 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8206455 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8207709 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8208963 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8210217 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8211471 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8212725 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8213979 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8215233 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8216487 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8217741 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8218995 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8220249 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8221503 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8222757 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8224011 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8225265 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8226519 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8227773 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8229027 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8230281 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8231535 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8232789 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8234043 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8235297 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8236551 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8237805 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8239059 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8240313 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8241567 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8242821 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8244075 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8245329 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8246583 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8247837 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8249091 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8250345 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8251599 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8252853 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8254107 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8255361 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8256615 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8257869 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8259123 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8260377 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8261631 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8262885 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8264139 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8265393 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8266647 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8267901 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8269155 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8270409 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8271663 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8272917 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8274171 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8275425 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8276679 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8277933 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8279187 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8280441 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8281695 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8282949 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8284203 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8285457 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8286711 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8287965 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8289219 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8290473 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8291727 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8292981 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8294235 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8295489 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8296743 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8297997 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8299251 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8300505 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8301759 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8303013 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8304267 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8305521 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8306775 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8308029 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8309283 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8310537 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8311791 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8313045 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8314299 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8315553 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8316807 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8318061 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8319315 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8320569 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8321823 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8323077 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8324331 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8325585 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8326839 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8328093 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8329347 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8330601 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8331855 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8333109 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8334363 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8335617 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8336871 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8338125 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8339379 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8340633 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8341887 cnt=0000 reload=FB1A ctl=0080
CPU enter IRQ cyc=8343104 pc=00000348 cpsr=6000005F return=0000034C
TMR overflow t=0 cyc=8343141 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8344395 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8345649 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8346903 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8348157 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8349411 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8350665 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8351919 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8353173 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8354427 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8355681 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8356935 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8358189 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8359443 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8360697 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8361951 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8363205 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8364459 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8365713 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8366967 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8368221 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8369475 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8370729 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8371983 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8373237 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8374491 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8375745 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8376999 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8378253 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8379507 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8380761 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8382015 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8383269 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8384523 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8385777 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8387031 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8388285 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8389539 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8390793 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8392047 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8393301 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8394555 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8395809 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8397063 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8398317 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8399571 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8400825 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8402079 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8403333 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8404587 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8405841 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8407095 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8408349 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8409603 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8410857 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8412111 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8413365 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8414619 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8415873 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8417127 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8418381 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8419635 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8420889 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8422143 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8423397 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8424651 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8425905 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8427159 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8428413 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8429667 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8430921 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8432175 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8433429 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8434683 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8435937 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8437191 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8438445 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8439699 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8440953 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8442207 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8443461 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8444715 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8445969 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8447223 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8448477 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8449731 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8450985 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8452239 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8453493 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8454747 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8456001 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8457255 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8458509 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8459763 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8461017 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8462271 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8463525 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8464779 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8466033 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8467287 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8468541 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8469795 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8471049 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8472303 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8473557 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8474811 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8476065 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8477319 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8478573 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8479827 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8481081 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8482335 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8483589 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8484843 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8486097 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8487351 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8488605 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8489859 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8491113 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8492367 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8493621 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8494875 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8496129 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8497383 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8498637 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8499891 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8501145 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8502399 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8503653 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8504907 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8506161 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8507415 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8508669 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8509923 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8511177 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8512431 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8513685 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8514939 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8516193 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8517447 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8518701 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8519955 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8521209 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8522463 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8523717 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8524971 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8526225 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8527479 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8528733 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8529987 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8531241 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8532495 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8533749 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8535003 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8536257 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8537511 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8538765 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8540019 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8541273 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8542527 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8543781 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8545035 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8546289 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8547543 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8548797 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8550051 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8551305 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8552559 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8553813 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8555067 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8556321 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8557575 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8558829 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8560083 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8561337 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8562591 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8563845 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8565099 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8566353 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8567607 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8568861 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8570115 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8571369 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8572623 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8573877 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8575131 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8576385 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8577639 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8578893 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8580147 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8581401 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8582655 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8583909 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8585163 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8586417 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8587671 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8588925 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8590179 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8591433 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8592687 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8593941 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8595195 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8596449 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8597703 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8598957 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8600211 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8601465 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8602719 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8603973 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8605227 cnt=0000 reload=FB1A ctl=0080
TMR overflow t=0 cyc=8606481 cnt=0000 reload=FB1A ctl=0080
